path,valid
/home/staff/xin/Downloads/tianchi/train/008638.tif,0
/home/staff/xin/Downloads/tianchi/train/003012.tif,0
/home/staff/xin/Downloads/tianchi/train/013929.tif,0
/home/staff/xin/Downloads/tianchi/train/013346.tif,0
/home/staff/xin/Downloads/tianchi/train/006133.tif,0
/home/staff/xin/Downloads/tianchi/train/003453.tif,0
/home/staff/xin/Downloads/tianchi/train/014451.tif,0
/home/staff/xin/Downloads/tianchi/train/005211.tif,0
/home/staff/xin/Downloads/tianchi/train/011738.tif,0
/home/staff/xin/Downloads/tianchi/train/007237.tif,0
/home/staff/xin/Downloads/tianchi/train/010444.tif,0
/home/staff/xin/Downloads/tianchi/train/014343.tif,0
/home/staff/xin/Downloads/tianchi/train/006911.tif,0
/home/staff/xin/Downloads/tianchi/train/001278.tif,0
/home/staff/xin/Downloads/tianchi/train/011880.tif,0
/home/staff/xin/Downloads/tianchi/train/012441.tif,0
/home/staff/xin/Downloads/tianchi/train/015423.tif,0
/home/staff/xin/Downloads/tianchi/train/000754.tif,0
/home/staff/xin/Downloads/tianchi/train/002174.tif,0
/home/staff/xin/Downloads/tianchi/train/009939.tif,0
/home/staff/xin/Downloads/tianchi/train/010071.tif,0
/home/staff/xin/Downloads/tianchi/train/007882.tif,0
/home/staff/xin/Downloads/tianchi/train/000455.tif,0
/home/staff/xin/Downloads/tianchi/train/012160.tif,0
/home/staff/xin/Downloads/tianchi/train/007412.tif,0
/home/staff/xin/Downloads/tianchi/train/011817.tif,0
/home/staff/xin/Downloads/tianchi/train/006530.tif,0
/home/staff/xin/Downloads/tianchi/train/001899.tif,0
/home/staff/xin/Downloads/tianchi/train/004734.tif,0
/home/staff/xin/Downloads/tianchi/train/012777.tif,0
/home/staff/xin/Downloads/tianchi/train/007043.tif,0
/home/staff/xin/Downloads/tianchi/train/002363.tif,0
/home/staff/xin/Downloads/tianchi/train/013634.tif,0
/home/staff/xin/Downloads/tianchi/train/008216.tif,0
/home/staff/xin/Downloads/tianchi/train/010941.tif,0
/home/staff/xin/Downloads/tianchi/train/014930.tif,0
/home/staff/xin/Downloads/tianchi/train/014431.tif,0
/home/staff/xin/Downloads/tianchi/train/006946.tif,0
/home/staff/xin/Downloads/tianchi/train/015976.tif,0
/home/staff/xin/Downloads/tianchi/train/009709.tif,0
/home/staff/xin/Downloads/tianchi/train/008643.tif,0
/home/staff/xin/Downloads/tianchi/train/008646.tif,0
/home/staff/xin/Downloads/tianchi/train/007123.tif,0
/home/staff/xin/Downloads/tianchi/train/013053.tif,0
/home/staff/xin/Downloads/tianchi/train/003070.tif,0
/home/staff/xin/Downloads/tianchi/train/012379.tif,0
/home/staff/xin/Downloads/tianchi/train/005969.tif,0
/home/staff/xin/Downloads/tianchi/train/012532.tif,0
/home/staff/xin/Downloads/tianchi/train/008675.tif,0
/home/staff/xin/Downloads/tianchi/train/008050.tif,0
/home/staff/xin/Downloads/tianchi/train/007115.tif,0
/home/staff/xin/Downloads/tianchi/train/002869.tif,0
/home/staff/xin/Downloads/tianchi/train/002615.tif,0
/home/staff/xin/Downloads/tianchi/train/013289.tif,0
/home/staff/xin/Downloads/tianchi/train/003302.tif,0
/home/staff/xin/Downloads/tianchi/train/011998.tif,0
/home/staff/xin/Downloads/tianchi/train/010580.tif,0
/home/staff/xin/Downloads/tianchi/train/001993.tif,0
/home/staff/xin/Downloads/tianchi/train/010572.tif,0
/home/staff/xin/Downloads/tianchi/train/012889.tif,0
/home/staff/xin/Downloads/tianchi/train/010207.tif,0
/home/staff/xin/Downloads/tianchi/train/006395.tif,0
/home/staff/xin/Downloads/tianchi/train/003891.tif,0
/home/staff/xin/Downloads/tianchi/train/015238.tif,0
/home/staff/xin/Downloads/tianchi/train/004542.tif,0
/home/staff/xin/Downloads/tianchi/train/004309.tif,0
/home/staff/xin/Downloads/tianchi/train/014353.tif,0
/home/staff/xin/Downloads/tianchi/train/000924.tif,0
/home/staff/xin/Downloads/tianchi/train/003432.tif,0
/home/staff/xin/Downloads/tianchi/train/012352.tif,0
/home/staff/xin/Downloads/tianchi/train/014146.tif,0
/home/staff/xin/Downloads/tianchi/train/000583.tif,0
/home/staff/xin/Downloads/tianchi/train/001255.tif,0
/home/staff/xin/Downloads/tianchi/train/012963.tif,0
/home/staff/xin/Downloads/tianchi/train/004865.tif,0
/home/staff/xin/Downloads/tianchi/train/013288.tif,0
/home/staff/xin/Downloads/tianchi/train/008669.tif,0
/home/staff/xin/Downloads/tianchi/train/002997.tif,0
/home/staff/xin/Downloads/tianchi/train/001129.tif,0
/home/staff/xin/Downloads/tianchi/train/013726.tif,0
/home/staff/xin/Downloads/tianchi/train/004447.tif,0
/home/staff/xin/Downloads/tianchi/train/004890.tif,0
/home/staff/xin/Downloads/tianchi/train/007865.tif,0
/home/staff/xin/Downloads/tianchi/train/005904.tif,0
/home/staff/xin/Downloads/tianchi/train/012715.tif,0
/home/staff/xin/Downloads/tianchi/train/010475.tif,0
/home/staff/xin/Downloads/tianchi/train/011387.tif,0
/home/staff/xin/Downloads/tianchi/train/000804.tif,0
/home/staff/xin/Downloads/tianchi/train/015455.tif,0
/home/staff/xin/Downloads/tianchi/train/002884.tif,0
/home/staff/xin/Downloads/tianchi/train/011192.tif,0
/home/staff/xin/Downloads/tianchi/train/006219.tif,0
/home/staff/xin/Downloads/tianchi/train/000716.tif,0
/home/staff/xin/Downloads/tianchi/train/009597.tif,0
/home/staff/xin/Downloads/tianchi/train/007097.tif,0
/home/staff/xin/Downloads/tianchi/train/012659.tif,0
/home/staff/xin/Downloads/tianchi/train/007745.tif,0
/home/staff/xin/Downloads/tianchi/train/015094.tif,0
/home/staff/xin/Downloads/tianchi/train/015165.tif,0
/home/staff/xin/Downloads/tianchi/train/014896.tif,0
/home/staff/xin/Downloads/tianchi/train/001902.tif,0
/home/staff/xin/Downloads/tianchi/train/010739.tif,0
/home/staff/xin/Downloads/tianchi/train/007047.tif,0
/home/staff/xin/Downloads/tianchi/train/005486.tif,0
/home/staff/xin/Downloads/tianchi/train/015065.tif,0
/home/staff/xin/Downloads/tianchi/train/010717.tif,0
/home/staff/xin/Downloads/tianchi/train/010758.tif,0
/home/staff/xin/Downloads/tianchi/train/002016.tif,0
/home/staff/xin/Downloads/tianchi/train/000289.tif,0
/home/staff/xin/Downloads/tianchi/train/009063.tif,0
/home/staff/xin/Downloads/tianchi/train/014129.tif,0
/home/staff/xin/Downloads/tianchi/train/006713.tif,0
/home/staff/xin/Downloads/tianchi/train/002388.tif,0
/home/staff/xin/Downloads/tianchi/train/012167.tif,0
/home/staff/xin/Downloads/tianchi/train/008021.tif,0
/home/staff/xin/Downloads/tianchi/train/011474.tif,0
/home/staff/xin/Downloads/tianchi/train/008137.tif,0
/home/staff/xin/Downloads/tianchi/train/006559.tif,0
/home/staff/xin/Downloads/tianchi/train/011612.tif,0
/home/staff/xin/Downloads/tianchi/train/013806.tif,0
/home/staff/xin/Downloads/tianchi/train/014145.tif,0
/home/staff/xin/Downloads/tianchi/train/011382.tif,0
/home/staff/xin/Downloads/tianchi/train/009016.tif,0
/home/staff/xin/Downloads/tianchi/train/015251.tif,0
/home/staff/xin/Downloads/tianchi/train/008253.tif,0
/home/staff/xin/Downloads/tianchi/train/013427.tif,0
/home/staff/xin/Downloads/tianchi/train/010467.tif,0
/home/staff/xin/Downloads/tianchi/train/013914.tif,0
/home/staff/xin/Downloads/tianchi/train/005721.tif,0
/home/staff/xin/Downloads/tianchi/train/004660.tif,0
/home/staff/xin/Downloads/tianchi/train/000658.tif,0
/home/staff/xin/Downloads/tianchi/train/013441.tif,0
/home/staff/xin/Downloads/tianchi/train/000364.tif,0
/home/staff/xin/Downloads/tianchi/train/002080.tif,0
/home/staff/xin/Downloads/tianchi/train/014939.tif,0
/home/staff/xin/Downloads/tianchi/train/009622.tif,0
/home/staff/xin/Downloads/tianchi/train/002040.tif,0
/home/staff/xin/Downloads/tianchi/train/005917.tif,0
/home/staff/xin/Downloads/tianchi/train/001500.tif,0
/home/staff/xin/Downloads/tianchi/train/014699.tif,0
/home/staff/xin/Downloads/tianchi/train/010050.tif,0
/home/staff/xin/Downloads/tianchi/train/000668.tif,0
/home/staff/xin/Downloads/tianchi/train/013555.tif,0
/home/staff/xin/Downloads/tianchi/train/015419.tif,0
/home/staff/xin/Downloads/tianchi/train/012933.tif,0
/home/staff/xin/Downloads/tianchi/train/008860.tif,0
/home/staff/xin/Downloads/tianchi/train/001648.tif,0
/home/staff/xin/Downloads/tianchi/train/015538.tif,0
/home/staff/xin/Downloads/tianchi/train/005817.tif,0
/home/staff/xin/Downloads/tianchi/train/003661.tif,0
/home/staff/xin/Downloads/tianchi/train/002658.tif,0
/home/staff/xin/Downloads/tianchi/train/009385.tif,0
/home/staff/xin/Downloads/tianchi/train/013661.tif,0
/home/staff/xin/Downloads/tianchi/train/002982.tif,0
/home/staff/xin/Downloads/tianchi/train/012972.tif,0
/home/staff/xin/Downloads/tianchi/train/015730.tif,0
/home/staff/xin/Downloads/tianchi/train/008148.tif,0
/home/staff/xin/Downloads/tianchi/train/014719.tif,0
/home/staff/xin/Downloads/tianchi/train/005896.tif,0
/home/staff/xin/Downloads/tianchi/train/013803.tif,0
/home/staff/xin/Downloads/tianchi/train/008196.tif,0
/home/staff/xin/Downloads/tianchi/train/005742.tif,0
/home/staff/xin/Downloads/tianchi/train/015014.tif,0
/home/staff/xin/Downloads/tianchi/train/002075.tif,0
/home/staff/xin/Downloads/tianchi/train/008932.tif,0
/home/staff/xin/Downloads/tianchi/train/013190.tif,0
/home/staff/xin/Downloads/tianchi/train/012213.tif,0
/home/staff/xin/Downloads/tianchi/train/007874.tif,0
/home/staff/xin/Downloads/tianchi/train/014648.tif,0
/home/staff/xin/Downloads/tianchi/train/015169.tif,0
/home/staff/xin/Downloads/tianchi/train/011966.tif,0
/home/staff/xin/Downloads/tianchi/train/007819.tif,0
/home/staff/xin/Downloads/tianchi/train/005475.tif,0
/home/staff/xin/Downloads/tianchi/train/003923.tif,0
/home/staff/xin/Downloads/tianchi/train/002376.tif,0
/home/staff/xin/Downloads/tianchi/train/003651.tif,0
/home/staff/xin/Downloads/tianchi/train/006822.tif,0
/home/staff/xin/Downloads/tianchi/train/002894.tif,0
/home/staff/xin/Downloads/tianchi/train/003743.tif,0
/home/staff/xin/Downloads/tianchi/train/012173.tif,0
/home/staff/xin/Downloads/tianchi/train/007554.tif,0
/home/staff/xin/Downloads/tianchi/train/001359.tif,0
/home/staff/xin/Downloads/tianchi/train/007437.tif,0
/home/staff/xin/Downloads/tianchi/train/014461.tif,0
/home/staff/xin/Downloads/tianchi/train/014069.tif,0
/home/staff/xin/Downloads/tianchi/train/008204.tif,0
/home/staff/xin/Downloads/tianchi/train/011595.tif,0
/home/staff/xin/Downloads/tianchi/train/013281.tif,0
/home/staff/xin/Downloads/tianchi/train/002880.tif,0
/home/staff/xin/Downloads/tianchi/train/005485.tif,0
/home/staff/xin/Downloads/tianchi/train/009101.tif,0
/home/staff/xin/Downloads/tianchi/train/010644.tif,0
/home/staff/xin/Downloads/tianchi/train/007100.tif,0
/home/staff/xin/Downloads/tianchi/train/001559.tif,0
/home/staff/xin/Downloads/tianchi/train/006093.tif,0
/home/staff/xin/Downloads/tianchi/train/008014.tif,0
/home/staff/xin/Downloads/tianchi/train/013666.tif,0
/home/staff/xin/Downloads/tianchi/train/014395.tif,0
/home/staff/xin/Downloads/tianchi/train/006754.tif,0
/home/staff/xin/Downloads/tianchi/train/007992.tif,0
/home/staff/xin/Downloads/tianchi/train/010978.tif,0
/home/staff/xin/Downloads/tianchi/train/012178.tif,0
/home/staff/xin/Downloads/tianchi/train/009615.tif,0
/home/staff/xin/Downloads/tianchi/train/002165.tif,0
/home/staff/xin/Downloads/tianchi/train/011946.tif,0
/home/staff/xin/Downloads/tianchi/train/010059.tif,0
/home/staff/xin/Downloads/tianchi/train/007021.tif,0
/home/staff/xin/Downloads/tianchi/train/012594.tif,0
/home/staff/xin/Downloads/tianchi/train/004852.tif,0
/home/staff/xin/Downloads/tianchi/train/004002.tif,0
/home/staff/xin/Downloads/tianchi/train/005757.tif,0
/home/staff/xin/Downloads/tianchi/train/009430.tif,0
/home/staff/xin/Downloads/tianchi/train/002262.tif,0
/home/staff/xin/Downloads/tianchi/train/012348.tif,0
/home/staff/xin/Downloads/tianchi/train/004161.tif,0
/home/staff/xin/Downloads/tianchi/train/015716.tif,0
/home/staff/xin/Downloads/tianchi/train/011997.tif,0
/home/staff/xin/Downloads/tianchi/train/000679.tif,0
/home/staff/xin/Downloads/tianchi/train/015489.tif,0
/home/staff/xin/Downloads/tianchi/train/002289.tif,0
/home/staff/xin/Downloads/tianchi/train/002698.tif,0
/home/staff/xin/Downloads/tianchi/train/004107.tif,0
/home/staff/xin/Downloads/tianchi/train/007998.tif,0
/home/staff/xin/Downloads/tianchi/train/014163.tif,0
/home/staff/xin/Downloads/tianchi/train/003150.tif,0
/home/staff/xin/Downloads/tianchi/train/014072.tif,0
/home/staff/xin/Downloads/tianchi/train/000067.tif,0
/home/staff/xin/Downloads/tianchi/train/002603.tif,0
/home/staff/xin/Downloads/tianchi/train/004788.tif,0
/home/staff/xin/Downloads/tianchi/train/005328.tif,0
/home/staff/xin/Downloads/tianchi/train/010157.tif,0
/home/staff/xin/Downloads/tianchi/train/005068.tif,0
/home/staff/xin/Downloads/tianchi/train/006190.tif,0
/home/staff/xin/Downloads/tianchi/train/002856.tif,0
/home/staff/xin/Downloads/tianchi/train/001713.tif,0
/home/staff/xin/Downloads/tianchi/train/003691.tif,0
/home/staff/xin/Downloads/tianchi/train/006654.tif,0
/home/staff/xin/Downloads/tianchi/train/005142.tif,0
/home/staff/xin/Downloads/tianchi/train/007866.tif,0
/home/staff/xin/Downloads/tianchi/train/003462.tif,0
/home/staff/xin/Downloads/tianchi/train/013517.tif,0
/home/staff/xin/Downloads/tianchi/train/012491.tif,0
/home/staff/xin/Downloads/tianchi/train/013368.tif,0
/home/staff/xin/Downloads/tianchi/train/010147.tif,0
/home/staff/xin/Downloads/tianchi/train/001410.tif,0
/home/staff/xin/Downloads/tianchi/train/006354.tif,0
/home/staff/xin/Downloads/tianchi/train/007087.tif,0
/home/staff/xin/Downloads/tianchi/train/000803.tif,0
/home/staff/xin/Downloads/tianchi/train/013543.tif,0
/home/staff/xin/Downloads/tianchi/train/005771.tif,0
/home/staff/xin/Downloads/tianchi/train/005965.tif,0
/home/staff/xin/Downloads/tianchi/train/002112.tif,0
/home/staff/xin/Downloads/tianchi/train/010839.tif,0
/home/staff/xin/Downloads/tianchi/train/007680.tif,0
/home/staff/xin/Downloads/tianchi/train/008644.tif,0
/home/staff/xin/Downloads/tianchi/train/015051.tif,0
/home/staff/xin/Downloads/tianchi/train/006340.tif,0
/home/staff/xin/Downloads/tianchi/train/000952.tif,0
/home/staff/xin/Downloads/tianchi/train/007477.tif,0
/home/staff/xin/Downloads/tianchi/train/014548.tif,0
/home/staff/xin/Downloads/tianchi/train/002316.tif,0
/home/staff/xin/Downloads/tianchi/train/010836.tif,0
/home/staff/xin/Downloads/tianchi/train/001150.tif,0
/home/staff/xin/Downloads/tianchi/train/002624.tif,0
/home/staff/xin/Downloads/tianchi/train/007461.tif,0
/home/staff/xin/Downloads/tianchi/train/000313.tif,0
/home/staff/xin/Downloads/tianchi/train/011663.tif,0
/home/staff/xin/Downloads/tianchi/train/005369.tif,0
/home/staff/xin/Downloads/tianchi/train/012643.tif,0
/home/staff/xin/Downloads/tianchi/train/005886.tif,0
/home/staff/xin/Downloads/tianchi/train/000058.tif,0
/home/staff/xin/Downloads/tianchi/train/003712.tif,0
/home/staff/xin/Downloads/tianchi/train/012877.tif,0
/home/staff/xin/Downloads/tianchi/train/000329.tif,0
/home/staff/xin/Downloads/tianchi/train/005582.tif,0
/home/staff/xin/Downloads/tianchi/train/006812.tif,0
/home/staff/xin/Downloads/tianchi/train/006816.tif,0
/home/staff/xin/Downloads/tianchi/train/010248.tif,0
/home/staff/xin/Downloads/tianchi/train/011303.tif,0
/home/staff/xin/Downloads/tianchi/train/000488.tif,0
/home/staff/xin/Downloads/tianchi/train/012847.tif,0
/home/staff/xin/Downloads/tianchi/train/015893.tif,0
/home/staff/xin/Downloads/tianchi/train/009435.tif,0
/home/staff/xin/Downloads/tianchi/train/010361.tif,0
/home/staff/xin/Downloads/tianchi/train/005305.tif,0
/home/staff/xin/Downloads/tianchi/train/001591.tif,0
/home/staff/xin/Downloads/tianchi/train/010935.tif,0
/home/staff/xin/Downloads/tianchi/train/011055.tif,0
/home/staff/xin/Downloads/tianchi/train/004296.tif,0
/home/staff/xin/Downloads/tianchi/train/007293.tif,0
/home/staff/xin/Downloads/tianchi/train/007406.tif,0
/home/staff/xin/Downloads/tianchi/train/011567.tif,0
/home/staff/xin/Downloads/tianchi/train/010566.tif,0
/home/staff/xin/Downloads/tianchi/train/006028.tif,0
/home/staff/xin/Downloads/tianchi/train/009513.tif,0
/home/staff/xin/Downloads/tianchi/train/007687.tif,0
/home/staff/xin/Downloads/tianchi/train/008867.tif,0
/home/staff/xin/Downloads/tianchi/train/004564.tif,0
/home/staff/xin/Downloads/tianchi/train/014249.tif,0
/home/staff/xin/Downloads/tianchi/train/012034.tif,0
/home/staff/xin/Downloads/tianchi/train/014981.tif,0
/home/staff/xin/Downloads/tianchi/train/011728.tif,0
/home/staff/xin/Downloads/tianchi/train/004683.tif,0
/home/staff/xin/Downloads/tianchi/train/007796.tif,0
/home/staff/xin/Downloads/tianchi/train/011109.tif,0
/home/staff/xin/Downloads/tianchi/train/012108.tif,0
/home/staff/xin/Downloads/tianchi/train/013093.tif,0
/home/staff/xin/Downloads/tianchi/train/002400.tif,0
/home/staff/xin/Downloads/tianchi/train/006585.tif,0
/home/staff/xin/Downloads/tianchi/train/003212.tif,0
/home/staff/xin/Downloads/tianchi/train/011327.tif,0
/home/staff/xin/Downloads/tianchi/train/009780.tif,0
/home/staff/xin/Downloads/tianchi/train/011195.tif,0
/home/staff/xin/Downloads/tianchi/train/000927.tif,0
/home/staff/xin/Downloads/tianchi/train/001492.tif,0
/home/staff/xin/Downloads/tianchi/train/004679.tif,0
/home/staff/xin/Downloads/tianchi/train/000866.tif,0
/home/staff/xin/Downloads/tianchi/train/004446.tif,0
/home/staff/xin/Downloads/tianchi/train/010671.tif,0
/home/staff/xin/Downloads/tianchi/train/007686.tif,0
/home/staff/xin/Downloads/tianchi/train/015605.tif,0
/home/staff/xin/Downloads/tianchi/train/001272.tif,0
/home/staff/xin/Downloads/tianchi/train/002074.tif,0
/home/staff/xin/Downloads/tianchi/train/013383.tif,0
/home/staff/xin/Downloads/tianchi/train/015414.tif,0
/home/staff/xin/Downloads/tianchi/train/014114.tif,0
/home/staff/xin/Downloads/tianchi/train/010373.tif,0
/home/staff/xin/Downloads/tianchi/train/006869.tif,0
/home/staff/xin/Downloads/tianchi/train/010996.tif,0
/home/staff/xin/Downloads/tianchi/train/006053.tif,0
/home/staff/xin/Downloads/tianchi/train/000437.tif,0
/home/staff/xin/Downloads/tianchi/train/000539.tif,0
/home/staff/xin/Downloads/tianchi/train/007062.tif,0
/home/staff/xin/Downloads/tianchi/train/005866.tif,0
/home/staff/xin/Downloads/tianchi/train/000250.tif,0
/home/staff/xin/Downloads/tianchi/train/015168.tif,0
/home/staff/xin/Downloads/tianchi/train/005580.tif,0
/home/staff/xin/Downloads/tianchi/train/001484.tif,0
/home/staff/xin/Downloads/tianchi/train/005696.tif,0
/home/staff/xin/Downloads/tianchi/train/010748.tif,0
/home/staff/xin/Downloads/tianchi/train/013574.tif,0
/home/staff/xin/Downloads/tianchi/train/008752.tif,0
/home/staff/xin/Downloads/tianchi/train/012114.tif,0
/home/staff/xin/Downloads/tianchi/train/000603.tif,0
/home/staff/xin/Downloads/tianchi/train/000760.tif,0
/home/staff/xin/Downloads/tianchi/train/015039.tif,0
/home/staff/xin/Downloads/tianchi/train/012220.tif,0
/home/staff/xin/Downloads/tianchi/train/008851.tif,0
/home/staff/xin/Downloads/tianchi/train/010999.tif,0
/home/staff/xin/Downloads/tianchi/train/009058.tif,0
/home/staff/xin/Downloads/tianchi/train/013962.tif,0
/home/staff/xin/Downloads/tianchi/train/015193.tif,0
