path,valid
/home/user/robeson/fastai2/train/002534.tif,0
/home/user/robeson/fastai2/train/004725.tif,0
/home/user/robeson/fastai2/train/000800.tif,0
/home/user/robeson/fastai2/train/004375.tif,0
/home/user/robeson/fastai2/train/007910.tif,0
/home/user/robeson/fastai2/train/006909.tif,0
/home/user/robeson/fastai2/train/002195.tif,0
/home/user/robeson/fastai2/train/004858.tif,0
/home/user/robeson/fastai2/train/013477.tif,0
/home/user/robeson/fastai2/train/003316.tif,0
/home/user/robeson/fastai2/train/013650.tif,0
/home/user/robeson/fastai2/train/003279.tif,0
/home/user/robeson/fastai2/train/015909.tif,0
/home/user/robeson/fastai2/train/000945.tif,0
/home/user/robeson/fastai2/train/004020.tif,0
/home/user/robeson/fastai2/train/002788.tif,0
/home/user/robeson/fastai2/train/007566.tif,0
/home/user/robeson/fastai2/train/001909.tif,0
/home/user/robeson/fastai2/train/000483.tif,0
/home/user/robeson/fastai2/train/005298.tif,0
/home/user/robeson/fastai2/train/013792.tif,0
/home/user/robeson/fastai2/train/005897.tif,0
/home/user/robeson/fastai2/train/004976.tif,0
/home/user/robeson/fastai2/train/000117.tif,0
/home/user/robeson/fastai2/train/012929.tif,0
/home/user/robeson/fastai2/train/009344.tif,0
/home/user/robeson/fastai2/train/004300.tif,0
/home/user/robeson/fastai2/train/014663.tif,0
/home/user/robeson/fastai2/train/011560.tif,0
/home/user/robeson/fastai2/train/013024.tif,0
/home/user/robeson/fastai2/train/010377.tif,0
/home/user/robeson/fastai2/train/010339.tif,0
/home/user/robeson/fastai2/train/013157.tif,0
/home/user/robeson/fastai2/train/002755.tif,0
/home/user/robeson/fastai2/train/013237.tif,0
/home/user/robeson/fastai2/train/012247.tif,0
/home/user/robeson/fastai2/train/007059.tif,0
/home/user/robeson/fastai2/train/008490.tif,0
/home/user/robeson/fastai2/train/005263.tif,0
/home/user/robeson/fastai2/train/001176.tif,0
/home/user/robeson/fastai2/train/001735.tif,0
/home/user/robeson/fastai2/train/011981.tif,0
/home/user/robeson/fastai2/train/002928.tif,0
/home/user/robeson/fastai2/train/001707.tif,0
/home/user/robeson/fastai2/train/000566.tif,0
/home/user/robeson/fastai2/train/011575.tif,0
/home/user/robeson/fastai2/train/014179.tif,0
/home/user/robeson/fastai2/train/014537.tif,0
/home/user/robeson/fastai2/train/000790.tif,0
/home/user/robeson/fastai2/train/006396.tif,0
/home/user/robeson/fastai2/train/002175.tif,0
/home/user/robeson/fastai2/train/009162.tif,0
/home/user/robeson/fastai2/train/012480.tif,0
/home/user/robeson/fastai2/train/012558.tif,0
/home/user/robeson/fastai2/train/013763.tif,0
/home/user/robeson/fastai2/train/008544.tif,0
/home/user/robeson/fastai2/train/007928.tif,0
/home/user/robeson/fastai2/train/001050.tif,0
/home/user/robeson/fastai2/train/010186.tif,0
/home/user/robeson/fastai2/train/007347.tif,0
/home/user/robeson/fastai2/train/011958.tif,0
/home/user/robeson/fastai2/train/003332.tif,0
/home/user/robeson/fastai2/train/006799.tif,0
/home/user/robeson/fastai2/train/011020.tif,0
/home/user/robeson/fastai2/train/007591.tif,0
/home/user/robeson/fastai2/train/001968.tif,0
/home/user/robeson/fastai2/train/001907.tif,0
/home/user/robeson/fastai2/train/008926.tif,0
/home/user/robeson/fastai2/train/001067.tif,0
/home/user/robeson/fastai2/train/008976.tif,0
/home/user/robeson/fastai2/train/005205.tif,0
/home/user/robeson/fastai2/train/006895.tif,0
/home/user/robeson/fastai2/train/014685.tif,0
/home/user/robeson/fastai2/train/013436.tif,0
/home/user/robeson/fastai2/train/007476.tif,0
/home/user/robeson/fastai2/train/008335.tif,0
/home/user/robeson/fastai2/train/000549.tif,0
/home/user/robeson/fastai2/train/001305.tif,0
/home/user/robeson/fastai2/train/004205.tif,0
/home/user/robeson/fastai2/train/003181.tif,0
/home/user/robeson/fastai2/train/009687.tif,0
/home/user/robeson/fastai2/train/007012.tif,0
/home/user/robeson/fastai2/train/014288.tif,0
/home/user/robeson/fastai2/train/009419.tif,0
/home/user/robeson/fastai2/train/003518.tif,0
/home/user/robeson/fastai2/train/004868.tif,0
/home/user/robeson/fastai2/train/002716.tif,0
/home/user/robeson/fastai2/train/012203.tif,0
/home/user/robeson/fastai2/train/013419.tif,0
/home/user/robeson/fastai2/train/013729.tif,0
/home/user/robeson/fastai2/train/004474.tif,0
/home/user/robeson/fastai2/train/004273.tif,0
/home/user/robeson/fastai2/train/013663.tif,0
/home/user/robeson/fastai2/train/014746.tif,0
/home/user/robeson/fastai2/train/007008.tif,0
/home/user/robeson/fastai2/train/013180.tif,0
/home/user/robeson/fastai2/train/012233.tif,0
/home/user/robeson/fastai2/train/006817.tif,0
/home/user/robeson/fastai2/train/012764.tif,0
/home/user/robeson/fastai2/train/004760.tif,0
/home/user/robeson/fastai2/train/012455.tif,0
/home/user/robeson/fastai2/train/001220.tif,0
/home/user/robeson/fastai2/train/002991.tif,0
/home/user/robeson/fastai2/train/011633.tif,0
/home/user/robeson/fastai2/train/002143.tif,0
/home/user/robeson/fastai2/train/011857.tif,0
/home/user/robeson/fastai2/train/000021.tif,0
/home/user/robeson/fastai2/train/006205.tif,0
/home/user/robeson/fastai2/train/001301.tif,0
/home/user/robeson/fastai2/train/000122.tif,0
/home/user/robeson/fastai2/train/010818.tif,0
/home/user/robeson/fastai2/train/002220.tif,0
/home/user/robeson/fastai2/train/010605.tif,0
/home/user/robeson/fastai2/train/015110.tif,0
/home/user/robeson/fastai2/train/014876.tif,0
/home/user/robeson/fastai2/train/000312.tif,0
/home/user/robeson/fastai2/train/003424.tif,0
/home/user/robeson/fastai2/train/010466.tif,0
/home/user/robeson/fastai2/train/007363.tif,0
/home/user/robeson/fastai2/train/008512.tif,0
/home/user/robeson/fastai2/train/006642.tif,0
/home/user/robeson/fastai2/train/013233.tif,0
/home/user/robeson/fastai2/train/008853.tif,0
/home/user/robeson/fastai2/train/001526.tif,0
/home/user/robeson/fastai2/train/011170.tif,0
/home/user/robeson/fastai2/train/009722.tif,0
/home/user/robeson/fastai2/train/008469.tif,0
/home/user/robeson/fastai2/train/006293.tif,0
/home/user/robeson/fastai2/train/005607.tif,0
/home/user/robeson/fastai2/train/004350.tif,0
/home/user/robeson/fastai2/train/002249.tif,0
/home/user/robeson/fastai2/train/008227.tif,0
/home/user/robeson/fastai2/train/003218.tif,0
/home/user/robeson/fastai2/train/003047.tif,0
/home/user/robeson/fastai2/train/001085.tif,0
/home/user/robeson/fastai2/train/000152.tif,0
/home/user/robeson/fastai2/train/013946.tif,0
/home/user/robeson/fastai2/train/010298.tif,0
/home/user/robeson/fastai2/train/006734.tif,0
/home/user/robeson/fastai2/train/000700.tif,0
/home/user/robeson/fastai2/train/001769.tif,0
/home/user/robeson/fastai2/train/010597.tif,0
/home/user/robeson/fastai2/train/008677.tif,0
/home/user/robeson/fastai2/train/006943.tif,0
/home/user/robeson/fastai2/train/004464.tif,0
/home/user/robeson/fastai2/train/004172.tif,0
/home/user/robeson/fastai2/train/001967.tif,0
/home/user/robeson/fastai2/train/015017.tif,0
/home/user/robeson/fastai2/train/007329.tif,0
/home/user/robeson/fastai2/train/001838.tif,0
/home/user/robeson/fastai2/train/009864.tif,0
/home/user/robeson/fastai2/train/012164.tif,0
/home/user/robeson/fastai2/train/014976.tif,0
/home/user/robeson/fastai2/train/002774.tif,0
/home/user/robeson/fastai2/train/006892.tif,0
/home/user/robeson/fastai2/train/006153.tif,0
/home/user/robeson/fastai2/train/010583.tif,0
/home/user/robeson/fastai2/train/004421.tif,0
/home/user/robeson/fastai2/train/001056.tif,0
/home/user/robeson/fastai2/train/014905.tif,0
/home/user/robeson/fastai2/train/000352.tif,0
/home/user/robeson/fastai2/train/005368.tif,0
/home/user/robeson/fastai2/train/003830.tif,0
/home/user/robeson/fastai2/train/003489.tif,0
/home/user/robeson/fastai2/train/006408.tif,0
/home/user/robeson/fastai2/train/015763.tif,0
/home/user/robeson/fastai2/train/015604.tif,0
/home/user/robeson/fastai2/train/005710.tif,0
/home/user/robeson/fastai2/train/002566.tif,0
/home/user/robeson/fastai2/train/002837.tif,0
/home/user/robeson/fastai2/train/009081.tif,0
/home/user/robeson/fastai2/train/009390.tif,0
/home/user/robeson/fastai2/train/004168.tif,0
/home/user/robeson/fastai2/train/011795.tif,0
/home/user/robeson/fastai2/train/000584.tif,0
/home/user/robeson/fastai2/train/005995.tif,0
/home/user/robeson/fastai2/train/005443.tif,0
/home/user/robeson/fastai2/train/011248.tif,0
/home/user/robeson/fastai2/train/000990.tif,0
/home/user/robeson/fastai2/train/004090.tif,0
/home/user/robeson/fastai2/train/002271.tif,0
/home/user/robeson/fastai2/train/003731.tif,0
/home/user/robeson/fastai2/train/010049.tif,0
/home/user/robeson/fastai2/train/011011.tif,0
/home/user/robeson/fastai2/train/008391.tif,0
/home/user/robeson/fastai2/train/005717.tif,0
/home/user/robeson/fastai2/train/008015.tif,0
/home/user/robeson/fastai2/train/008142.tif,0
/home/user/robeson/fastai2/train/000912.tif,0
/home/user/robeson/fastai2/train/006394.tif,0
/home/user/robeson/fastai2/train/010285.tif,0
/home/user/robeson/fastai2/train/012810.tif,0
/home/user/robeson/fastai2/train/009023.tif,0
/home/user/robeson/fastai2/train/000358.tif,0
/home/user/robeson/fastai2/train/002444.tif,0
/home/user/robeson/fastai2/train/007253.tif,0
/home/user/robeson/fastai2/train/010493.tif,0
/home/user/robeson/fastai2/train/005398.tif,0
/home/user/robeson/fastai2/train/002031.tif,0
/home/user/robeson/fastai2/train/010399.tif,0
/home/user/robeson/fastai2/train/007955.tif,0
/home/user/robeson/fastai2/train/014261.tif,0
/home/user/robeson/fastai2/train/010318.tif,0
/home/user/robeson/fastai2/train/000371.tif,0
/home/user/robeson/fastai2/train/010183.tif,0
/home/user/robeson/fastai2/train/002535.tif,0
/home/user/robeson/fastai2/train/009366.tif,0
/home/user/robeson/fastai2/train/000892.tif,0
/home/user/robeson/fastai2/train/013384.tif,0
/home/user/robeson/fastai2/train/011426.tif,0
/home/user/robeson/fastai2/train/009083.tif,0
/home/user/robeson/fastai2/train/009052.tif,0
/home/user/robeson/fastai2/train/009582.tif,0
/home/user/robeson/fastai2/train/011160.tif,0
/home/user/robeson/fastai2/train/011261.tif,0
/home/user/robeson/fastai2/train/005754.tif,0
/home/user/robeson/fastai2/train/004743.tif,0
/home/user/robeson/fastai2/train/014189.tif,0
/home/user/robeson/fastai2/train/007088.tif,0
/home/user/robeson/fastai2/train/009868.tif,0
/home/user/robeson/fastai2/train/005359.tif,0
/home/user/robeson/fastai2/train/006865.tif,0
/home/user/robeson/fastai2/train/001677.tif,0
/home/user/robeson/fastai2/train/003887.tif,0
/home/user/robeson/fastai2/train/003697.tif,0
/home/user/robeson/fastai2/train/002827.tif,0
/home/user/robeson/fastai2/train/000050.tif,0
/home/user/robeson/fastai2/train/014322.tif,0
/home/user/robeson/fastai2/train/015102.tif,0
/home/user/robeson/fastai2/train/011427.tif,0
/home/user/robeson/fastai2/train/001262.tif,0
/home/user/robeson/fastai2/train/000301.tif,0
/home/user/robeson/fastai2/train/009097.tif,0
/home/user/robeson/fastai2/train/006035.tif,0
/home/user/robeson/fastai2/train/010185.tif,0
/home/user/robeson/fastai2/train/000739.tif,0
/home/user/robeson/fastai2/train/015923.tif,0
/home/user/robeson/fastai2/train/006045.tif,0
/home/user/robeson/fastai2/train/004928.tif,0
/home/user/robeson/fastai2/train/003418.tif,0
/home/user/robeson/fastai2/train/001348.tif,0
/home/user/robeson/fastai2/train/012717.tif,0
/home/user/robeson/fastai2/train/002362.tif,0
/home/user/robeson/fastai2/train/001867.tif,0
/home/user/robeson/fastai2/train/010287.tif,0
/home/user/robeson/fastai2/train/010794.tif,0
/home/user/robeson/fastai2/train/008551.tif,0
/home/user/robeson/fastai2/train/001300.tif,0
/home/user/robeson/fastai2/train/003802.tif,0
/home/user/robeson/fastai2/train/013735.tif,0
/home/user/robeson/fastai2/train/011344.tif,0
/home/user/robeson/fastai2/train/005455.tif,0
/home/user/robeson/fastai2/train/000181.tif,0
/home/user/robeson/fastai2/train/000040.tif,0
/home/user/robeson/fastai2/train/010418.tif,0
/home/user/robeson/fastai2/train/012747.tif,0
/home/user/robeson/fastai2/train/014490.tif,0
/home/user/robeson/fastai2/train/010653.tif,0
/home/user/robeson/fastai2/train/004151.tif,0
/home/user/robeson/fastai2/train/011352.tif,0
/home/user/robeson/fastai2/train/012975.tif,0
/home/user/robeson/fastai2/train/006345.tif,0
/home/user/robeson/fastai2/train/000678.tif,0
/home/user/robeson/fastai2/train/003502.tif,0
/home/user/robeson/fastai2/train/010153.tif,0
/home/user/robeson/fastai2/train/006992.tif,0
/home/user/robeson/fastai2/train/003067.tif,0
/home/user/robeson/fastai2/train/009059.tif,0
/home/user/robeson/fastai2/train/011968.tif,0
/home/user/robeson/fastai2/train/000823.tif,0
/home/user/robeson/fastai2/train/000097.tif,0
/home/user/robeson/fastai2/train/003364.tif,0
/home/user/robeson/fastai2/train/002896.tif,0
/home/user/robeson/fastai2/train/014073.tif,0
/home/user/robeson/fastai2/train/012637.tif,0
/home/user/robeson/fastai2/train/006281.tif,0
/home/user/robeson/fastai2/train/012858.tif,0
/home/user/robeson/fastai2/train/006949.tif,0
/home/user/robeson/fastai2/train/012165.tif,0
/home/user/robeson/fastai2/train/008704.tif,0
/home/user/robeson/fastai2/train/002349.tif,0
/home/user/robeson/fastai2/train/014491.tif,0
/home/user/robeson/fastai2/train/012051.tif,0
/home/user/robeson/fastai2/train/014558.tif,0
/home/user/robeson/fastai2/train/010233.tif,0
/home/user/robeson/fastai2/train/010680.tif,0
/home/user/robeson/fastai2/train/010433.tif,0
/home/user/robeson/fastai2/train/004301.tif,0
/home/user/robeson/fastai2/train/008740.tif,0
/home/user/robeson/fastai2/train/006555.tif,0
/home/user/robeson/fastai2/train/005023.tif,0
/home/user/robeson/fastai2/train/004795.tif,0
/home/user/robeson/fastai2/train/006063.tif,0
/home/user/robeson/fastai2/train/013132.tif,0
/home/user/robeson/fastai2/train/003569.tif,0
/home/user/robeson/fastai2/train/007042.tif,0
/home/user/robeson/fastai2/train/006889.tif,0
/home/user/robeson/fastai2/train/009786.tif,0
/home/user/robeson/fastai2/train/004385.tif,0
/home/user/robeson/fastai2/train/013162.tif,0
/home/user/robeson/fastai2/train/010239.tif,0
/home/user/robeson/fastai2/train/008248.tif,0
/home/user/robeson/fastai2/train/011843.tif,0
/home/user/robeson/fastai2/train/012609.tif,0
/home/user/robeson/fastai2/train/013398.tif,0
/home/user/robeson/fastai2/train/014406.tif,0
/home/user/robeson/fastai2/train/001161.tif,0
/home/user/robeson/fastai2/train/010408.tif,0
/home/user/robeson/fastai2/train/002466.tif,0
/home/user/robeson/fastai2/train/007907.tif,0
/home/user/robeson/fastai2/train/012386.tif,0
/home/user/robeson/fastai2/train/002558.tif,0
/home/user/robeson/fastai2/train/001110.tif,0
/home/user/robeson/fastai2/train/014881.tif,0
/home/user/robeson/fastai2/train/009759.tif,0
/home/user/robeson/fastai2/train/006766.tif,0
/home/user/robeson/fastai2/train/013513.tif,0
/home/user/robeson/fastai2/train/014507.tif,0
/home/user/robeson/fastai2/train/009026.tif,0
/home/user/robeson/fastai2/train/013212.tif,0
/home/user/robeson/fastai2/train/010338.tif,0
/home/user/robeson/fastai2/train/013553.tif,0
/home/user/robeson/fastai2/train/011054.tif,0
/home/user/robeson/fastai2/train/000253.tif,0
/home/user/robeson/fastai2/train/000318.tif,0
/home/user/robeson/fastai2/train/007433.tif,0
/home/user/robeson/fastai2/train/012453.tif,0
/home/user/robeson/fastai2/train/007183.tif,0
/home/user/robeson/fastai2/train/002189.tif,0
/home/user/robeson/fastai2/train/013352.tif,0
/home/user/robeson/fastai2/train/006495.tif,0
/home/user/robeson/fastai2/train/004332.tif,0
/home/user/robeson/fastai2/train/015600.tif,0
/home/user/robeson/fastai2/train/000833.tif,0
/home/user/robeson/fastai2/train/009014.tif,0
/home/user/robeson/fastai2/train/012022.tif,0
/home/user/robeson/fastai2/train/005615.tif,0
/home/user/robeson/fastai2/train/009809.tif,0
/home/user/robeson/fastai2/train/010310.tif,0
/home/user/robeson/fastai2/train/012528.tif,0
/home/user/robeson/fastai2/train/001908.tif,0
/home/user/robeson/fastai2/train/001036.tif,0
/home/user/robeson/fastai2/train/001002.tif,0
/home/user/robeson/fastai2/train/010855.tif,0
/home/user/robeson/fastai2/train/005050.tif,0
/home/user/robeson/fastai2/train/003934.tif,0
/home/user/robeson/fastai2/train/011945.tif,0
/home/user/robeson/fastai2/train/004378.tif,0
/home/user/robeson/fastai2/train/001946.tif,0
/home/user/robeson/fastai2/train/014201.tif,0
/home/user/robeson/fastai2/train/003682.tif,0
/home/user/robeson/fastai2/train/001798.tif,0
/home/user/robeson/fastai2/train/005989.tif,0
/home/user/robeson/fastai2/train/012859.tif,0
/home/user/robeson/fastai2/train/014208.tif,0
/home/user/robeson/fastai2/train/000748.tif,0
/home/user/robeson/fastai2/train/006947.tif,0
/home/user/robeson/fastai2/train/012306.tif,0
/home/user/robeson/fastai2/train/007436.tif,0
/home/user/robeson/fastai2/train/002151.tif,0
/home/user/robeson/fastai2/train/009919.tif,0
/home/user/robeson/fastai2/train/015937.tif,0
/home/user/robeson/fastai2/train/005987.tif,0
/home/user/robeson/fastai2/train/004765.tif,0
/home/user/robeson/fastai2/train/011418.tif,0
/home/user/robeson/fastai2/train/014710.tif,0
/home/user/robeson/fastai2/train/011599.tif,0
/home/user/robeson/fastai2/train/005941.tif,0
/home/user/robeson/fastai2/train/001795.tif,0
/home/user/robeson/fastai2/train/001217.tif,0
/home/user/robeson/fastai2/train/007617.tif,0
/home/user/robeson/fastai2/train/001313.tif,0
/home/user/robeson/fastai2/train/003634.tif,0
/home/user/robeson/fastai2/train/006062.tif,0
/home/user/robeson/fastai2/train/014216.tif,0
/home/user/robeson/fastai2/train/000524.tif,0
/home/user/robeson/fastai2/train/000669.tif,0
/home/user/robeson/fastai2/train/006792.tif,0
/home/user/robeson/fastai2/train/008530.tif,0
/home/user/robeson/fastai2/train/003771.tif,0
/home/user/robeson/fastai2/train/002451.tif,0
/home/user/robeson/fastai2/train/004083.tif,0
/home/user/robeson/fastai2/train/003251.tif,0
/home/user/robeson/fastai2/train/003434.tif,0
/home/user/robeson/fastai2/train/013218.tif,0
/home/user/robeson/fastai2/train/005939.tif,0
/home/user/robeson/fastai2/train/001965.tif,0
/home/user/robeson/fastai2/train/005170.tif,0
/home/user/robeson/fastai2/train/001806.tif,0
/home/user/robeson/fastai2/train/014826.tif,0
/home/user/robeson/fastai2/train/003919.tif,0
/home/user/robeson/fastai2/train/014601.tif,0
/home/user/robeson/fastai2/train/007032.tif,0
/home/user/robeson/fastai2/train/006864.tif,0
/home/user/robeson/fastai2/train/015162.tif,0
/home/user/robeson/fastai2/train/001476.tif,0
